Date,AdjClose,Close,High,Low,Open,Volume
2001-04-09,0.2680377960205078,0.29270800948143005,0.3052079975605011,0.24437500536441803,0.26625001430511475,5150712000
2001-04-16,0.3317946791648865,0.3623329997062683,0.37495800852775574,0.280333012342453,0.2874999940395355,7584528000
2001-04-23,0.3014239966869354,0.3291670083999634,0.36787500977516174,0.3041670024394989,0.3544580042362213,6892728000
2001-04-30,0.3427072763442993,0.37424999475479126,0.3893750011920929,0.3309580087661743,0.33812499046325684,6912456000
2001-05-07,0.29814213514328003,0.32558301091194153,0.3970000147819519,0.31891700625419617,0.3728330135345459,5834904000
2001-05-14,0.329276442527771,0.3595829904079437,0.3729169964790344,0.3147920072078705,0.3265419900417328,4397016000
2001-05-21,0.3498800992965698,0.382082998752594,0.41666701436042786,0.35158300399780273,0.3587920069694519,6988104000
2001-05-28,0.3447292149066925,0.37645798921585083,0.3799999952316284,0.3490000069141388,0.3799169957637787,6514872000
2001-06-04,0.3691486716270447,0.40312498807907104,0.41499999165534973,0.3656669855117798,0.3767080008983612,4161528000
2001-06-11,0.3626626133918762,0.39604198932647705,0.41350001096725464,0.37825000286102295,0.40370801091194153,4664064000
2001-06-18,0.3483544886112213,0.38041698932647705,0.4014579951763153,0.34562501311302185,0.3950420022010803,6374736000
2001-06-25,0.3538863956928253,0.38645800948143005,0.39250001311302185,0.36858299374580383,0.3846670091152191,3933960000
2001-07-02,0.3079099655151367,0.3362500071525574,0.37791699171066284,0.32958298921585083,0.37116700410842896,3269232000
2001-07-09,0.30890172719955444,0.33733299374580383,0.34687501192092896,0.3171670138835907,0.3318749964237213,4812144000
2001-07-16,0.28574228286743164,0.3120419979095459,0.3375000059604645,0.30208298563957214,0.33354198932647705,4785072000
2001-07-23,0.3090546429157257,0.3375000059604645,0.3411250114440918,0.28025001287460327,0.3125,6968016000
2001-07-30,0.3326728641986847,0.36329200863838196,0.36891698837280273,0.31791698932647705,0.3379170000553131,4893264000
2001-08-06,0.32294344902038574,0.3526670038700104,0.3779999911785126,0.34208300709724426,0.36070799827575684,6186984000
2001-08-13,0.3196238577365875,0.34904199838638306,0.3737500011920929,0.34608298540115356,0.358707994222641,8347272000
2001-08-20,0.3253847062587738,0.35533300042152405,0.3624579906463623,0.3343749940395355,0.3468329906463623,5992608000
2001-08-27,0.32320982217788696,0.35295799374580383,0.3747920095920563,0.3364579975605011,0.3473750054836273,6213384000
2001-09-03,0.2976842224597931,0.3250829875469208,0.35199999809265137,0.3147920072078705,0.35199999809265137,8172744000
2001-09-10,0.2890618145465851,0.3156670033931732,0.32729199528694153,0.30912500619888306,0.3223330080509186,1872360000
2001-09-17,0.20580749213695526,0.22474999725818634,0.3032500147819519,0.21674999594688416,0.29600000381469727,6291876000
2001-09-24,0.20962335169315338,0.22891700267791748,0.26158300042152405,0.2125830054283142,0.2425830066204071,4832208000
2001-10-01,0.25105950236320496,0.274167001247406,0.28166699409484863,0.18883299827575684,0.22875000536441803,6953448000
2001-10-08,0.3085207939147949,0.3369170129299164,0.3375000059604645,0.2601670026779175,0.2633329927921295,4822680000
2001-10-15,0.33851057291030884,0.3696669936180115,0.3774999976158142,0.31791698932647705,0.3270829916000366,6068088000
2001-10-22,0.34942230582237244,0.38158300518989563,0.42033299803733826,0.35874998569488525,0.3669170141220093,5385516000
2001-10-29,0.35995301604270935,0.39308300614356995,0.397832989692688,0.3362500071525574,0.38291698694229126,5328492000
2001-11-05,0.4059678614139557,0.4433329999446869,0.4436669945716858,0.3916670083999634,0.39991700649261475,7953648000
2001-11-12,0.40055057406425476,0.43741700053215027,0.4665830135345459,0.4266670048236847,0.44166699051856995,5426448000
2001-11-19,0.3811675012111664,0.41624999046325684,0.4458329975605011,0.39833301305770874,0.4417499899864197,3863364000
2001-11-26,0.41695645451545715,0.45533299446105957,0.46141698956489563,0.4220829904079437,0.4232499897480011,9310116000
2001-12-03,0.4574769139289856,0.49958300590515137,0.5245829820632935,0.44041699171066284,0.44574999809265137,5889156000
2001-12-10,0.5008975267410278,0.546999990940094,0.5495830178260803,0.492917001247406,0.49708300828933716,4128828000
2001-12-17,0.49280908703804016,0.5381669998168945,0.5745829939842224,0.5139170289039612,0.5428329706192017,4497780000
2001-12-24,0.5166935324668884,0.5642499923706055,0.5854169726371765,0.5376669764518738,0.5379170179367065,2395296000
2001-12-31,0.5312691330909729,0.5801669955253601,0.6054999828338623,0.5458329916000366,0.5684170126914978,4387524000
2002-01-07,0.48128563165664673,0.525583028793335,0.5895829796791077,0.5234169960021973,0.5824999809265137,5261976000
2002-01-14,0.4868569076061249,0.5316669940948486,0.5448330044746399,0.49799999594688416,0.524416983127594,6248976000
2002-01-21,0.49960005283355713,0.5455830097198486,0.5591670274734497,0.5123329758644104,0.536666989326477,3929628000
2002-01-28,0.48937517404556274,0.5344169735908508,0.569582998752594,0.5287500023841858,0.5562499761581421,5186928000
2002-02-04,0.4404601454734802,0.48100000619888306,0.5462499856948853,0.4619170129299164,0.5332499742507935,6657780000
2002-02-11,0.43763697147369385,0.47791698575019836,0.5338330268859863,0.47291699051856995,0.4802500009536743,8910396000
2002-02-18,0.3809386193752289,0.41600000858306885,0.4745829999446869,0.41041699051856995,0.45750001072883606,7927920000
2002-02-25,0.42687731981277466,0.46616700291633606,0.47075000405311584,0.41783300042152405,0.41791701316833496,8122296000
2002-03-04,0.44480982422828674,0.4857499897480011,0.504082977771759,0.4584999978542328,0.4675830006599426,6927120000
2002-03-11,0.40268674492836,0.43974998593330383,0.4857499897480011,0.4168330132961273,0.48041701316833496,5484936000
2002-03-18,0.3706366717815399,0.4047499895095825,0.45741701126098633,0.38383299112319946,0.4477500021457672,7346508000
2002-03-25,0.33851057291030884,0.3696669936180115,0.40333300828933716,0.34891700744628906,0.4028330147266388,6199764000
2002-04-01,0.3212639391422272,0.350832998752594,0.37241700291633606,0.33799999952316284,0.34916698932647705,7055856000
2002-04-08,0.27990469336509705,0.3056670129299164,0.3691670000553131,0.296083003282547,0.33458301424980164,9035976000
2002-04-15,0.28173598647117615,0.30766698718070984,0.3406670093536377,0.3072499930858612,0.311583012342453,4775376000
2002-04-22,0.23175251483917236,0.2530829906463623,0.31541699171066284,0.2530829906463623,0.30425000190734863,5524056000
2002-04-29,0.24991485476493835,0.2729170024394989,0.3062500059604645,0.27149999141693115,0.28299999237060547,9404100000
2002-05-06,0.24327591061592102,0.26566699147224426,0.30524998903274536,0.2559170126914978,0.2658329904079437,6755568000
2002-05-13,0.29890576004981995,0.3264169991016388,0.327333003282547,0.266167014837265,0.26841700077056885,5751516000
2002-05-20,0.26731348037719727,0.29191699624061584,0.3387500047683716,0.28516700863838196,0.3236669898033142,7178568000
2002-05-27,0.25533226132392883,0.2788330018520355,0.29466700553894043,0.2715829908847809,0.2944999933242798,4418292000
2002-06-03,0.24648098647594452,0.2691670060157776,0.27708300948143005,0.24958300590515137,0.27208301424980164,5221644000
2002-06-10,0.2150406837463379,0.2348330020904541,0.280333012342453,0.21449999511241913,0.27274999022483826,6258336000
2002-06-17,0.17291776835918427,0.18883299827575684,0.2431669980287552,0.18483300507068634,0.2400829941034317,7565472000
2002-06-24,0.1311005800962448,0.14316700398921967,0.19824999570846558,0.13691699504852295,0.18400000035762787,9793644000
2002-07-01,0.14491230249404907,0.15825000405311584,0.15833300352096558,0.13016700744628906,0.14249999821186066,4345380000
2002-07-08,0.15193311870098114,0.16591699421405792,0.17566700279712677,0.14858299493789673,0.15641699731349945,6078096000
2002-07-15,0.13834933936595917,0.15108299255371094,0.194582998752594,0.15000000596046448,0.16633300483226776,7280028000
2002-07-22,0.1122513860464096,0.12258300185203552,0.15466700494289398,0.11916700005531311,0.1504170000553131,6893844000
2002-07-29,0.07134996354579926,0.07791700214147568,0.14149999618530273,0.07583300024271011,0.12766699492931366,11403840000
2002-08-05,0.07020531594753265,0.07666700333356857,0.0798330008983612,0.07074999809265137,0.0767500028014183,4729224000
2002-08-12,0.08157484978437424,0.0890830010175705,0.09208299964666367,0.07383300364017487,0.07583300024271011,4677456000
2002-08-19,0.08767993003129959,0.09574999660253525,0.11208300292491913,0.09274999797344208,0.09291700273752213,7146720000
2002-08-26,0.07707318663597107,0.0841670036315918,0.09866700321435928,0.08250000327825546,0.09758300334215164,3967044000
2002-09-02,0.07066315412521362,0.07716699689626694,0.08133299648761749,0.07500000298023224,0.0801670029759407,3238608000
2002-09-09,0.08065912127494812,0.08808299899101257,0.09916699677705765,0.0742499977350235,0.07658299803733826,6645012000
2002-09-16,0.07028133422136307,0.0767500028014183,0.08824999630451202,0.07508300244808197,0.08675000071525574,3927012000
2002-09-23,0.06532087922096252,0.07133299857378006,0.08041699975728989,0.07124999910593033,0.0754999965429306,3432984000
2002-09-30,0.0621158666908741,0.06783299893140793,0.07958299666643143,0.06666699796915054,0.07108300179243088,3341940000
2002-10-07,0.0672292411327362,0.07341700047254562,0.07458300143480301,0.05999999865889549,0.06691700220108032,3312624000
2002-10-14,0.07173090428113937,0.07833299785852432,0.0820000022649765,0.06975000351667404,0.07124999910593033,3126540000
2002-10-21,0.08470389991998672,0.0925000011920929,0.09466700255870819,0.0754999965429306,0.07724999636411667,4929348000
2002-10-28,0.10759682953357697,0.11749999970197678,0.11891700327396393,0.08425000309944153,0.09674999862909317,6367080000
2002-11-04,0.08668824285268784,0.09466700255870819,0.13758300244808197,0.09175000339746475,0.12458299845457077,11828148000
2002-11-11,0.10278932005167007,0.11225000023841858,0.11591699719429016,0.08516699820756912,0.09016700088977814,7754808000
2002-11-18,0.11995901167392731,0.13099999725818634,0.14066700637340546,0.1145000010728836,0.12125000357627869,8553036000
2002-11-25,0.1307186782360077,0.14274999499320984,0.14816699922084808,0.13166700303554535,0.1370829939842224,3922368000
2002-12-02,0.10782574862241745,0.11774999648332596,0.1522500067949295,0.11066699773073196,0.1503330022096634,7174368000
2002-12-09,0.10103384405374527,0.11033300310373306,0.12250000238418579,0.10741700232028961,0.11391700059175491,5734164000
2002-12-16,0.09782886505126953,0.10683300346136093,0.12291699647903442,0.10158299654722214,0.1141669973731041,5166732000
2002-12-23,0.0911898985505104,0.09958299994468689,0.11033300310373306,0.09866700321435928,0.10658299922943115,2221272000
2002-12-30,0.09393704682588577,0.10258299857378006,0.10625000298023224,0.09324999898672104,0.10000000149011612,3950172000
2003-01-06,0.09439491480588913,0.10308299958705902,0.11566700041294098,0.09866700321435928,0.10508300364017487,6744792000
2003-01-13,0.08203274011611938,0.08958300203084946,0.10791700333356857,0.08841700106859207,0.10700000077486038,5721036000
2003-01-20,0.07760706543922424,0.08474999666213989,0.09316699951887131,0.0832500010728836,0.09125000238418579,3333912000
2003-01-27,0.07875171303749084,0.0860000029206276,0.09075000137090683,0.07966700196266174,0.0829169973731041,5389356000
2003-02-03,0.07447804510593414,0.08133299648761749,0.09049999713897705,0.08116699755191803,0.08758299797773361,4106124000
2003-02-10,0.09187670797109604,0.10033299773931503,0.10041700303554535,0.07774999737739563,0.08124999701976776,6912756000
2003-02-17,0.09813472628593445,0.10716699808835983,0.11033300310373306,0.10291700065135956,0.10416699945926666,4773120000
2003-02-24,0.09630328416824341,0.10516700148582458,0.11241699755191803,0.09849999845027924,0.10625000298023224,5451756000
2003-03-03,0.09531063586473465,0.10408300161361694,0.10833299905061722,0.10000000149011612,0.10641700029373169,2891796000
2003-03-10,0.10240744054317474,0.11183299869298935,0.1166670024394989,0.10074999928474426,0.10300000011920929,3712812000
2003-03-17,0.10805464535951614,0.11800000071525574,0.12358299642801285,0.10975000262260437,0.10999999940395355,5414940000
2003-03-24,0.10248436033725739,0.11191699653863907,0.12208300083875656,0.11008299887180328,0.11316700279712677,5303100000
2003-03-31,0.10217849165201187,0.11158300191164017,0.1166670024394989,0.10683300346136093,0.10849999636411667,3202836000
2003-04-07,0.1011107861995697,0.11041700094938278,0.11999999731779099,0.10933300107717514,0.11908300220966339,2578836000
2003-04-14,0.10416289418935776,0.11375000327825546,0.11458300054073334,0.10841699689626694,0.10875000059604645,2128716000
2003-04-21,0.1034000888466835,0.11291699856519699,0.1215829998254776,0.11183299869298935,0.11391700059175491,3536304000
2003-04-28,0.1213325783610344,0.13249999284744263,0.1333329975605011,0.11291699856519699,0.11424999684095383,4236408000
2003-05-05,0.16307377815246582,0.17808300256729126,0.17941699922084808,0.13041700422763824,0.13375000655651093,14805708000
2003-05-12,0.16223490238189697,0.17716699838638306,0.18250000476837158,0.1661670058965683,0.1784999966621399,7932120000
2003-05-19,0.15925881266593933,0.1739169955253601,0.17833299934864044,0.16508300602436066,0.1748329997062683,4766508000
2003-05-26,0.1997024416923523,0.218082994222641,0.22191700339317322,0.16875000298023224,0.17208300530910492,7353012000
2003-06-02,0.19657431542873383,0.21466700732707977,0.23125000298023224,0.2011670023202896,0.22374999523162842,6921792000
2003-06-09,0.17909877002239227,0.19558300077915192,0.21916699409484863,0.19416700303554535,0.21333299577236176,5101224000
2003-06-16,0.18070131540298462,0.19733299314975739,0.21641699969768524,0.18483300507068634,0.19791699945926666,6155172000
2003-06-23,0.17215488851070404,0.18799999356269836,0.19816699624061584,0.18383300304412842,0.19716699421405792,4473864000
2003-06-30,0.1794046312570572,0.19591699540615082,0.20316700637340546,0.18674999475479126,0.19050000607967377,2788884000
2003-07-07,0.18642452359199524,0.2035830020904541,0.21458299458026886,0.19850000739097595,0.19858300685882568,3329976000
2003-07-14,0.16223490238189697,0.17716699838638306,0.20999999344348907,0.17058299481868744,0.20874999463558197,4852872000
2003-07-21,0.16070842742919922,0.17550000548362732,0.18433299660682678,0.16666699945926666,0.17816700041294098,4291824000
2003-07-28,0.15048262476921082,0.16433300077915192,0.17733299732208252,0.15299999713897705,0.17691700160503387,5952420000
2003-08-04,0.11828044801950455,0.12916700541973114,0.17891700565814972,0.1271670013666153,0.16416700184345245,8326128000
2003-08-11,0.12324000895023346,0.1345829963684082,0.14208300411701202,0.13041700422763824,0.13124999403953552,4878876000
2003-08-18,0.13934201002120972,0.15216700732707977,0.16233299672603607,0.13433299958705902,0.1367499977350235,4639152000
2003-08-25,0.1386551707983017,0.15141700208187103,0.15575000643730164,0.14483299851417542,0.15508300065994263,3132024000
2003-09-01,0.14254698157310486,0.1556670069694519,0.15916700661182404,0.14641700685024261,0.1540829986333847,3500232000
2003-09-08,0.14765940606594086,0.16124999523162842,0.17891700565814972,0.1525000035762787,0.1581670045852661,9153912000
2003-09-15,0.15139831602573395,0.16533300280570984,0.16966700553894043,0.15800000727176666,0.16258299350738525,3371136000
2003-09-22,0.12865832448005676,0.1404999941587448,0.1624169945716858,0.1385830044746399,0.1620829999446869,4597788000
2003-09-29,0.12804751098155975,0.139833003282547,0.14333300292491913,0.1308329999446869,0.13341699540615082,5563548000
2003-10-06,0.12766659259796143,0.13941699266433716,0.1423330008983612,0.1342500001192093,0.14008300006389618,2893440000
