date,Close,High,Low,Open
2026-04-03 14:03:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:04:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:05:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:06:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:07:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:08:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:09:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:10:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:11:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:12:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:13:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:14:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:15:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:16:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:17:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:18:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:19:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:20:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:21:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:22:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:23:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:24:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:25:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:26:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:27:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:28:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:29:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:30:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:31:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:32:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:33:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:34:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:35:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:36:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:37:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:38:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:39:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:40:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:41:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:42:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:43:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:44:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:45:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:46:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:47:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:48:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:49:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:50:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:51:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:52:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:53:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:54:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:55:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:56:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:57:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:58:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 14:59:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:00:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:01:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:02:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:03:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:04:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:05:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:06:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:07:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:08:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:09:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:10:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:11:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:12:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:13:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:14:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:15:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:16:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:17:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:18:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:19:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:20:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:21:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:22:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:23:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:24:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:25:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:26:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:27:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:28:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:29:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:30:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:31:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:32:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:33:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:34:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:35:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:36:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:37:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:38:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:39:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:40:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:41:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:42:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:43:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:44:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:45:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:46:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:47:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:48:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:49:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:50:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:51:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:52:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:53:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:54:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:55:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:56:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:57:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:58:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 15:59:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:00:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:01:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:02:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:03:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:04:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:05:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:06:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:07:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:08:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:09:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:10:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:11:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:12:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:13:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:14:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:15:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:16:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:17:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:18:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:19:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:20:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:21:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:22:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:23:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:24:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:25:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:26:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:27:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:28:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:29:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:30:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:31:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:32:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:33:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:34:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:35:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:36:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:37:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:38:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:39:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:40:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:41:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:42:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:43:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:44:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:45:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:46:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:47:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:48:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:49:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:50:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:51:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:52:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:53:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:54:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:55:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:56:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:57:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:58:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 16:59:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:00:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:01:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:02:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:03:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:04:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:05:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:06:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:07:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:08:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:09:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:10:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:11:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:12:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:13:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:14:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:15:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:16:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:17:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:18:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:19:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:20:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:21:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:22:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:23:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:24:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:25:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:26:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:27:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:28:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:29:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:30:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:31:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:32:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:33:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:34:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:35:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:36:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:37:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:38:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:39:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:40:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:41:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:42:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:43:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:44:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:45:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:46:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:47:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:48:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:49:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:50:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:51:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:52:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:53:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:54:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:55:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:56:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:57:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:58:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 17:59:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:00:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:01:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:02:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:03:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:04:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:05:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:06:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:07:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:08:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:09:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:10:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:11:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:12:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:13:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:14:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:15:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:16:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:17:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:18:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:19:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:20:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:21:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:22:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:23:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:24:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:25:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:26:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:27:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:28:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:29:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:30:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:31:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:32:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:33:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:34:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:35:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:36:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:37:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:38:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:39:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:40:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:41:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:42:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:43:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:44:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:45:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:46:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:47:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:48:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:49:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:50:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:51:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:52:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:53:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:54:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:55:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:56:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:57:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:58:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 18:59:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:00:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:01:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:02:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:03:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:04:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:05:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:06:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:07:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:08:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:09:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:10:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:11:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:12:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:13:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:14:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:15:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:16:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:17:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:18:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:19:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:20:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:21:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:22:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:23:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:24:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:25:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:26:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:27:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:28:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:29:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:30:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:31:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:32:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:33:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:34:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:35:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:36:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:37:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:38:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:39:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:40:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:41:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:42:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:43:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:44:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:45:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:46:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:47:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:48:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:49:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:50:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:51:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:52:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:53:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:54:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:55:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:56:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:57:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:58:00+00:00,255.9,255.9,255.9,255.9
2026-04-03 19:59:00+00:00,255.9,255.9,255.9,255.9
2026-04-06 13:30:00+00:00,256.655,257.47,256.51,256.73
2026-04-06 13:31:00+00:00,256.925,257.045,256.535,256.65
2026-04-06 13:32:00+00:00,257.415,257.415,256.935,256.935
2026-04-06 13:33:00+00:00,258.085,258.15,257.4,257.445
2026-04-06 13:34:00+00:00,258.04,258.14,257.75,258.0
2026-04-06 13:35:00+00:00,257.505,258.035,257.5,258.035
2026-04-06 13:36:00+00:00,257.16,257.485,257.075,257.47
2026-04-06 13:37:00+00:00,257.31,257.48,257.065,257.125
2026-04-06 13:38:00+00:00,257.615,257.69,257.2,257.32
2026-04-06 13:39:00+00:00,257.52,257.82,257.49,257.665
2026-04-06 13:40:00+00:00,257.315,257.5,257.09,257.495
2026-04-06 13:41:00+00:00,257.685,257.805,257.21,257.29
2026-04-06 13:42:00+00:00,258.02,258.03,257.515,257.68
2026-04-06 13:43:00+00:00,258.11,258.205,257.965,258.01
2026-04-06 13:44:00+00:00,257.645,258.12,257.605,258.11
2026-04-06 13:45:00+00:00,258.465,258.52,257.7,257.7
2026-04-06 13:46:00+00:00,258.305,258.61,258.305,258.365
2026-04-06 13:47:00+00:00,258.655,258.655,258.075,258.305
2026-04-06 13:48:00+00:00,258.565,258.76,257.94,258.665
2026-04-06 13:49:00+00:00,258.57,258.83,258.485,258.565
2026-04-06 13:50:00+00:00,258.935,258.935,257.935,258.57
2026-04-06 13:51:00+00:00,259.125,259.225,258.59,258.965
2026-04-06 13:52:00+00:00,259.035,259.23,259.03,259.125
2026-04-06 13:53:00+00:00,258.975,259.04,258.79,259.035
2026-04-06 13:54:00+00:00,258.92,259.08,258.595,258.975
2026-04-06 13:55:00+00:00,259.06,259.115,258.595,258.925
2026-04-06 13:56:00+00:00,259.335,259.34,258.655,259.09
2026-04-06 13:57:00+00:00,259.565,259.59,259.32,259.34
2026-04-06 13:58:00+00:00,259.5,259.61,259.405,259.56
2026-04-06 13:59:00+00:00,259.855,259.995,259.495,259.495
2026-04-06 14:00:00+00:00,259.58,259.85,259.48,259.77
2026-04-06 14:01:00+00:00,259.47,259.585,259.355,259.58
2026-04-06 14:02:00+00:00,259.65,259.67,258.8,259.385
2026-04-06 14:03:00+00:00,259.365,259.645,258.915,259.645
2026-04-06 14:04:00+00:00,259.03,259.545,259.02,259.4
2026-04-06 14:05:00+00:00,258.975,259.295,258.95,259.045
2026-04-06 14:06:00+00:00,259.335,259.335,258.925,259.035
2026-04-06 14:07:00+00:00,259.23,259.435,258.795,259.36
2026-04-06 14:08:00+00:00,259.41,259.43,259.175,259.225
2026-04-06 14:09:00+00:00,259.73,259.805,259.405,259.405
2026-04-06 14:10:00+00:00,259.485,259.83,259.41,259.805
2026-04-06 14:11:00+00:00,259.745,259.76,259.425,259.49
2026-04-06 14:12:00+00:00,259.705,259.945,258.985,259.745
2026-04-06 14:13:00+00:00,259.825,259.86,258.965,259.7
2026-04-06 14:14:00+00:00,260.1,260.12,259.77,259.82
2026-04-06 14:15:00+00:00,260.285,260.335,260.015,260.1
2026-04-06 14:16:00+00:00,260.46,260.55,260.275,260.33
2026-04-06 14:17:00+00:00,260.58,260.605,259.33,260.44
2026-04-06 14:18:00+00:00,260.635,261.26,260.36,260.58
2026-04-06 14:19:00+00:00,260.975,261.03,260.61,260.635
2026-04-06 14:20:00+00:00,260.89,261.055,260.77,260.97
2026-04-06 14:21:00+00:00,261.33,261.375,260.775,260.89
2026-04-06 14:22:00+00:00,261.45,261.67,261.245,261.36
2026-04-06 14:23:00+00:00,261.665,261.715,261.31,261.455
2026-04-06 14:24:00+00:00,261.605,261.71,261.535,261.67
2026-04-06 14:25:00+00:00,261.49,261.81,261.46,261.555
2026-04-06 14:26:00+00:00,261.655,261.73,261.485,261.49
2026-04-06 14:27:00+00:00,261.815,261.96,261.635,261.66
2026-04-06 14:28:00+00:00,261.865,262.015,261.71,261.795
2026-04-06 14:29:00+00:00,261.77,261.985,261.75,261.865
2026-04-06 14:30:00+00:00,262.08,262.135,261.765,261.765
2026-04-06 14:31:00+00:00,261.985,262.16,261.89,262.075
2026-04-06 14:32:00+00:00,261.815,262.07,261.62,261.985
2026-04-06 14:33:00+00:00,261.55,261.82,261.53,261.815
2026-04-06 14:34:00+00:00,261.615,261.67,261.48,261.56
2026-04-06 14:35:00+00:00,261.39,261.67,261.31,261.57
